node,indegree,outdegree,kcore
1042449,6,6,11
1042473,1,0,1
1042583,0,5,5
1042601,12,5,7
1042619,1,0,1
1042625,1,0,1
1042627,3,2,4
1042639,0,2,1
1042716,0,5,3
1042917,1,0,1
1042978,2,0,2
1043006,2,1,3
1043013,14,3,5
1043018,1,2,3
1043280,4,1,4
1043307,1,3,4
1043388,8,7,8
1043389,1,0,1
1043395,8,16,10
1043449,8,3,9
1043457,1,0,1
1043468,1,0,1
1043513,1,1,2
1043527,1,2,2
1043627,0,2,2
1043655,2,4,5
1043657,0,1,1
1043680,1,6,6
1043731,0,1,1
1043759,0,1,1
1043767,0,3,3
1043801,9,4,7
1043853,1,1,2
1044258,5,2,5
1044279,0,1,1
1044442,5,4,7
1044476,4,4,6
1044498,5,5,8
1044531,2,2,3
1044597,58,26,23
1044678,4,1,5
1044707,0,3,3
1044774,1,0,1
1044877,1,1,2
1044968,0,1,1
1044986,0,3,3
1045102,1,1,2
1045116,2,3,4
1045119,2,2,4
1045177,2,0,2
1045193,4,0,4
1045257,0,1,1
1045544,0,1,1
1045561,0,2,1
1045595,1,0,1
1045654,1,0,1
1045677,0,1,1
1045699,0,2,2
1045745,0,3,3
1045778,1,0,1
1045861,1,0,1
1045915,0,2,2
1045934,1,2,2
1045942,0,2,1
1045970,1,4,4
1045978,0,1,1
1046011,1,6,6
1046012,1,3,3
1046099,1,1,2
1046124,1,4,3
1046224,5,1,2
1046235,1,2,3
1046252,4,12,12
1046316,3,3,5
1046363,5,0,4
1046409,5,3,6
1046437,3,9,10
1046458,1,0,1
1046598,8,9,13
1046672,1,4,4
1046748,1,0,1
1046771,0,1,1
1046809,0,1,1
1046876,1,1,1
1046940,0,1,1
1046977,12,1,9
1047045,0,1,1
1047183,2,3,3
1047362,5,2,3
1047433,2,1,2
1047621,2,4,4
1047702,1,0,1
1047719,42,16,10
1047877,0,7,6
1047879,0,2,2
1047886,0,1,1
1047902,1,0,1
1047904,0,1,1
1047965,4,1,4
1047993,0,1,1
1048048,0,1,1
1048115,2,2,3
1048122,0,2,2
1048145,0,2,1
1048155,3,2,4
1048235,1,2,3
1048403,1,3,3
1048435,1,0,1
1048460,0,1,1
1048465,2,3,3
1048474,1,0,1
1048480,0,1,1
1048482,2,9,6
1048496,9,0,4
1048534,0,1,1
1048643,0,2,2
1048648,0,1,1
1048683,4,1,4
1048695,2,4,5
1048701,4,3,5
1048731,6,7,8
1048851,3,6,8
1048927,3,3,4
1048958,0,2,2
1048968,3,4,6
1049077,2,2,3
1049115,2,2,4
1049237,1,1,2
1049318,0,2,1
1049412,1,1,2
1049473,2,3,4
1049603,0,1,1
1049698,2,3,5
1049711,4,2,5
1049730,1,0,1
1049772,1,0,1
1049792,0,3,3
1049839,0,1,1
1049865,17,8,10
1049874,0,1,1
1049877,1,2,3
1049909,4,4,8
1049969,1,0,1
1050061,1,1,2
1050094,4,5,7
1050126,10,9,13
1050159,9,5,6
1050168,3,3,5
1050201,13,11,10
1050233,3,2,4
1050276,5,7,11
1050280,0,3,2
1050291,3,2,3
1050371,3,2,5
1050509,2,2,4
1050518,0,2,2
1050525,0,1,1
1050554,1,1,2
1050656,2,2,3
1050663,1,1,2
1050736,3,1,3
1050806,3,2,4
1050868,4,3,5
1050871,6,2,7
1050922,9,6,10
1050973,2,0,1
1051047,1,0,1
1051091,0,1,1
1051163,1,0,1
1051180,5,2,6
1051239,0,1,1
1051256,0,3,3
1051264,5,5,8
1051270,5,6,6
1051322,1,3,3
1051363,1,4,5
1051577,1,1,2
1051596,0,1,1
1051617,1,0,1
1051668,0,1,1
1051673,0,1,1
1051699,1,0,1
1051804,2,1,2
1051870,1,0,1
1051875,1,1,2
1051896,0,3,3
1051909,0,1,1
1051969,0,2,2
1051989,0,3,3
1052000,0,1,1
1052033,0,16,8
1052034,9,3,10
1052059,1,1,2
1052065,1,1,1
1052169,1,0,1
1052210,5,1,5
1052311,0,1,1
1052388,1,6,5
1052391,1,0,1
1052392,13,18,16
1052393,0,2,2
1052398,3,0,3
1052437,4,4,4
1052450,7,6,7
1052459,1,0,1
1052480,2,2,4
1052613,5,0,2
1052708,1,2,2
1052764,1,1,2
1052804,0,3,3
1052865,4,3,5
1052873,1,3,4
1053010,0,1,1
1053061,12,19,17
1053086,0,4,4
1053104,3,3,6
1053117,0,2,2
1053141,0,3,3
1053142,0,2,2
1053208,0,1,1
1053289,6,5,6
1053329,0,1,1
1053348,0,1,1
1053354,3,2,5
1053400,13,3,5
1053411,1,0,1
1053436,1,0,1
1053487,0,2,2
1053588,2,4,5
1053604,2,8,8
1053620,7,3,6
1053670,1,0,1
1053802,1,2,3
1053820,1,0,1
1053866,0,5,4
1053922,0,2,2
1054121,5,5,6
1054123,0,1,1
1054225,3,7,7
1054232,1,2,1
1054246,3,2,4
1054307,1,3,3
1054315,0,2,2
1054371,0,1,1
1054432,1,4,4
1054517,1,3,3
1054616,2,5,6
1054634,2,2,2
1054659,0,5,5
1054818,2,1,2
1054896,0,2,2
1054928,3,3,4
1054933,1,2,2
1055023,3,0,3
1055050,1,2,3
1055071,2,3,5
1055079,1,0,1
1055084,0,1,1
1055190,0,1,1
1055214,1,3,4
1055537,0,1,1
1055625,2,2,3
1055661,1,5,4
1055684,1,0,1
1055695,5,0,5
1055785,3,5,5
1055916,1,2,3
1055997,2,3,4
1056030,4,8,7
1056116,2,2,3
1056164,6,2,3
1056172,18,28,19
1056207,0,4,4
1056228,0,1,1
1056230,6,2,3
1056239,1,2,3
1056259,2,0,2
1056285,0,2,2
1056294,4,0,4
1056365,1,2,3
1056390,2,0,2
1056504,4,10,12
1056525,1,1,2
1056529,1,0,1
1056584,1,0,1
1056665,0,1,1
1056714,0,1,1
1056717,2,1,3
1056719,3,11,9
1056722,3,4,4
1056725,2,4,4
1056792,0,1,1
1056810,2,1,3
1056813,0,1,1
1056855,1,2,3
1056954,0,4,3
1056992,0,1,1
1056994,3,3,5
1057031,0,2,2
1057074,1,0,1
1057077,1,3,4
1057134,1,3,3
1057145,6,3,5
1057226,6,4,6
1057255,1,1,1
1057259,19,22,19
1057275,0,1,1
1057289,1,2,2
1057389,0,1,1
1057408,0,1,1
1057429,1,0,1
1057480,1,1,2
1057517,2,1,2
1057614,2,0,2
1057662,0,1,1
1057710,0,1,1
1057806,13,17,12
1057844,0,3,3
1057864,0,1,1
1057921,5,3,6
1057929,19,5,9
1057948,0,0,0
1058043,1,0,1
1058050,2,1,3
1058058,1,2,2
1058089,1,1,1
1058117,0,2,2
1058146,1,6,6
1058281,4,4,5
1058287,16,10,11
1058335,0,1,1
1058342,0,1,1
1058417,5,6,6
1058558,2,2,2
1058559,6,13,13
1058807,2,5,6
1058848,2,3,4
1058908,0,1,1
1058910,1,3,4
1058932,1,2,3
1058957,1,1,2
1058995,1,1,2
1059054,1,1,2
1059083,1,6,7
1059108,3,2,3
1059200,1,0,1
1059208,1,3,2
1059255,0,1,1
1059261,2,3,4
1059307,0,1,1
1059327,1,0,1
1059358,2,3,4
1059392,11,15,17
1059424,5,1,4
1059484,1,0,1
1059511,1,0,1
1059520,1,0,1
1059669,0,1,1
1059673,5,3,5
1059691,2,0,2
1059881,0,2,1
1060004,0,1,1
1060173,4,3,4
1060320,1,3,3
1060562,5,7,7
1060647,0,2,2
1060741,0,2,2
1060756,1,1,2
1060773,1,1,2
1060803,3,2,3
1060833,0,1,1
1060876,4,4,6
1060909,0,3,2
1061022,0,1,1
1061031,0,2,2
1061055,3,3,6
1061216,2,2,4
1061310,6,3,5
1061349,2,1,2
1061373,4,2,4
1061548,0,1,1
1061607,1,1,2
1061664,1,1,2
1061699,7,10,9
1061720,1,0,1
1061733,1,0,1
1061770,0,1,1
1061850,1,1,2
1061917,1,0,1
1061928,0,1,1
1061969,0,1,1
1062032,0,1,1
1062053,5,1,5
1062139,3,0,3
1062141,2,3,4
1062178,4,7,9
1062199,3,3,6
1062222,132,34,29
1062256,0,1,1
1062330,0,2,2
1062351,1,3,2
1062460,0,1,1
1062468,1,1,2
1062599,1,1,2
1062651,1,0,1
1062702,1,1,2
1062728,4,8,6
1062752,10,7,9
1062825,2,2,4
1062836,0,1,1
1062880,14,9,12
1062911,0,2,1
1063037,1,0,1
1063050,4,4,6
1063093,1,2,3
1063109,0,3,3
1063157,1,1,2
1063162,2,3,5
1063211,0,2,2
1063300,1,2,3
1063400,1,0,1
1063405,5,12,9
1063410,7,2,3
1063616,1,0,1
1063617,4,3,5
1063626,0,1,1
1063756,2,4,4
1063814,2,1,3
1063922,0,2,2
1063942,1,0,1
1064004,3,1,3
1064069,0,1,1
1064087,3,4,5
1064125,1,2,3
1064182,2,1,3
1064199,0,1,1
1064284,1,0,1
1064329,2,2,3
1064396,0,2,2
1064425,2,2,3
1064432,5,4,7
1064443,1,1,2
1064452,8,8,9
1064505,5,7,7
1064552,2,3,5
1064616,1,3,3
1064631,3,3,5
1064671,2,3,3
1064701,1,2,2
1064758,1,0,1
1064759,0,1,1
1064769,0,1,1
1064771,1,1,2
1064798,1,2,1
1064820,0,1,1
1064981,1,1,2
1064989,0,4,3
1065023,0,2,2
1065102,0,1,1
1065120,4,2,4
1065126,5,7,9
1065129,2,5,4
1065145,5,1,3
1065161,0,2,2
1065174,1,2,3
1065193,2,1,2
1065208,0,2,2
1065232,9,7,12
1065304,1,1,2
1065309,0,2,2
1065446,1,2,3
1065566,2,1,3
1065582,1,1,2
1065634,0,1,1
1065683,1,0,1
1065810,5,5,6
1065849,0,1,1
1065871,4,5,6
1065890,0,2,2
1065912,0,2,2
1065975,3,3,4
1066000,2,1,3
1066030,1,0,1
1066078,46,17,14
1066126,2,2,3
1066190,2,4,5
1066229,0,1,1
1066254,1,3,4
1066266,3,1,3
1066350,16,17,17
1066360,0,1,1
1066364,3,4,5
1066386,1,5,6
1066465,0,2,2
1066481,15,3,6
1066591,1,0,1
1066674,25,18,19
1066705,0,2,2
1066786,0,1,1
1066793,2,1,3
1066848,3,2,4
1066851,2,2,4
1066894,1,0,1
1066909,5,5,8
1066988,0,1,1
1067024,1,0,1
1067028,0,1,1
1067053,0,2,1
1067152,1,1,2
1067153,1,1,2
1067212,1,0,1
1067225,7,7,9
1067307,2,2,3
1067369,10,5,8
1067497,3,4,5
1067501,1,0,1
1067618,2,1,3
1067619,4,7,6
1067626,3,4,6
1067631,5,5,7
1067647,8,11,15
1067705,0,3,3
1067759,0,1,1
1067868,1,1,2
1067875,0,1,1
1067990,0,1,1
1068008,2,3,4
1068019,0,1,1
1068040,11,5,9
1068169,14,11,10
1068187,2,2,4
1068228,1,2,3
1068318,7,6,7
1068325,3,1,3
1068383,1,1,2
1068439,1,0,1
1068547,1,2,3
1068601,1,1,2
1068613,1,1,2
1068668,1,0,1
1068684,1,0,1
1068685,0,1,1
1068757,1,0,1
1068817,0,1,1
1068842,0,2,1
1068885,0,7,5
1068894,5,4,9
1068958,1,1,2
1069172,0,2,2
1069224,0,3,2
1069385,1,1,1
1069386,1,3,4
1069430,1,3,3
1069449,0,0,0
1069483,7,8,7
1069520,6,7,8
1069522,0,1,1
1069639,1,2,2
1069720,1,1,2
1069746,3,4,3
1069760,5,7,9
1069884,11,7,11
1069895,0,2,2
1069899,3,5,6
1069921,1,0,1
1069934,1,0,1
1069968,2,2,3
1069991,2,1,3
1070076,1,0,1
1070127,2,4,6
1070167,3,3,5
1070248,1,0,1
1070273,1,1,2
1070308,1,1,2
1070309,1,1,2
1070336,1,1,2
1070399,0,1,1
1070491,0,3,3
1070515,13,5,7
1070535,2,2,2
1070556,1,1,2
1070654,0,3,3
1070720,0,1,1
1070774,2,2,4
1070821,1,0,1
1070833,1,1,1
1070941,2,3,5
1070958,1,1,2
1070960,0,2,2
1071012,2,4,5
1071038,0,3,3
1071072,0,3,3
1071075,1,0,1
1071095,0,1,1
1071101,1,3,4
1071199,1,3,3
1071327,0,1,1
1071514,14,10,12
1071533,1,0,1
1071538,1,6,5
1071606,0,1,1
1071629,15,8,9
1071636,6,6,8
1071671,1,0,1
1071692,1,1,2
1071776,2,3,3
1071958,5,3,7
1071972,3,2,5
1071990,5,2,4
1072032,0,1,1
1072048,11,2,12
1072055,0,2,2
1072091,0,1,1
1072217,0,4,4
1072237,2,0,2
1072292,2,2,3
1072319,1,1,2
1072347,1,3,4
1072426,0,1,1
1072436,6,4,4
1072492,42,21,21
1072767,2,0,1
1072823,1,1,2
1072858,1,2,3
1072957,0,4,4
1072997,0,1,1
1073021,1,0,1
1073128,3,4,6
1073209,126,24,24
1073225,0,2,2
1073328,14,4,9
1073358,1,1,2
1073449,17,22,23
1073475,1,3,3
1073538,1,3,2
1073572,2,0,2
1073589,0,1,1
1073605,3,3,5
1073642,2,3,5
1073695,7,17,14
1073696,0,2,2
1073716,6,4,6
1073728,0,2,1
1073796,2,3,5
1073930,8,6,7
1073938,2,2,2
1073965,11,10,15
1073984,1,1,2
1074104,1,0,1
1074193,4,3,4
1074199,0,5,4
1074206,0,5,5
1074284,0,1,1
1074378,1,1,2
1074441,0,2,2
1074480,0,1,1
1074534,0,1,1
1074540,3,3,4
1074548,0,1,1
1074563,1,0,1
1074658,1,0,1
1074662,0,3,3
1074700,1,0,1
1074731,1,2,3
1074732,0,2,2
1074736,3,3,5
1074750,0,1,1
1074837,1,1,2
1074848,2,2,4
1074862,0,0,0
1074872,1,2,3
1074900,1,0,1
1074922,6,5,8
1075004,1,2,3
1075020,3,4,6
1075032,1,0,1
1075136,2,0,2
1075168,8,1,4
1075246,4,5,6
1075364,0,1,1
1075432,1,0,1
1075448,1,4,4
1075460,3,3,6
1075482,1,8,8
1075509,4,2,5
1075593,6,8,8
1075636,1,0,1
1075655,0,2,1
1075670,0,3,3
1075677,0,2,2
1075712,4,2,4
1075935,0,1,1
1075985,2,0,2
1076002,0,2,1
1076036,0,1,1
1076079,8,6,9
1076159,1,1,2
1076418,6,7,7
1076447,1,1,2
1076574,0,3,3
1076674,1,1,2
1076717,0,2,2
1076722,0,1,1
1076750,1,1,2
1076818,0,2,1
1076834,1,1,2
1076835,2,2,3
1076891,1,2,2
1076920,1,0,1
1077191,1,4,5
1077227,1,1,1
1077318,8,8,9
1077568,1,2,2
1077656,2,1,2
1077688,5,3,6
1077849,3,2,5
1077918,0,1,1
1077940,1,2,2
1077959,1,0,1
1077960,21,4,8
1077965,1,4,5
1078131,1,1,2
1078173,2,3,4
1078195,1,1,2
1078241,12,6,12
1078248,7,6,7
1078272,0,1,1
1078317,0,1,1
1078423,1,1,2
1078463,4,0,3
1078598,1,0,1
1078726,0,1,1
1078730,4,2,5
1078801,6,4,6
1078877,0,2,2
1078963,6,6,9
1079041,1,0,1
1079058,2,0,2
1079085,5,4,6
1079101,3,3,6
1079125,0,1,1
1079198,0,1,1
1079258,1,1,2
1079375,1,1,2
1079380,0,1,1
1079434,0,1,1
1079471,0,1,1
1079509,3,3,3
1079512,0,1,1
1079562,2,0,2
1079564,0,3,3
1079596,2,2,4
1079634,1,3,4
1079643,1,0,1
1079652,1,2,3
1079660,8,11,10
1079671,0,1,1
1079689,1,0,1
1079696,3,5,7
1079730,5,5,7
1079738,0,8,6
1079757,1,0,1
1079759,3,8,9
1079776,4,4,4
1079815,3,7,7
1079957,2,3,5
1079985,0,1,1
1080006,36,16,13
1080041,0,1,1
1080043,1,0,1
1080056,1,1,2
1080115,2,0,2
1080355,2,2,4
1080383,14,11,9
1080395,1,0,1
1080414,7,7,8
1080437,1,1,2
1080439,2,2,4
1080503,1,1,2
1080635,1,2,3
1080711,0,3,2
1080733,3,4,5
1080811,1,2,3
1080963,1,1,2
1080967,2,2,4
1081058,2,2,3
1081071,0,1,1
1081159,25,27,18
1081169,1,1,1
1081173,1,0,1
1081225,8,7,13
1081338,1,0,1
1081420,0,1,1
1081474,2,8,8
1081507,2,3,4
1081535,1,1,2
1081560,1,1,2
1081596,1,0,1
1081639,3,6,8
1081662,1,0,1
1081748,0,1,1
1081804,1,0,1
1081841,1,2,3
1081864,6,4,7
1082019,0,1,1
1082020,1,4,3
1082098,1,2,1
1082108,2,0,1
1082272,0,2,2
1082367,0,1,1
1082418,46,15,16
1082422,1,0,1
1082619,2,2,4
1082641,0,1,1
1082689,2,2,4
1082755,2,2,4
1082778,1,1,2
1082861,1,1,2
1082881,0,1,1
1082884,78,25,24
1083017,6,1,5
1083285,3,0,3
1083298,1,2,3
1083323,10,7,9
1083327,2,0,2
1083374,0,1,1
1083457,0,1,1
1083515,0,1,1
1083636,1,0,1
1083685,0,1,1
1083714,2,0,2
1083782,7,14,11
1083818,1,0,1
1083825,2,0,1
1083831,4,3,6
1083848,3,0,2
1083930,0,1,1
1083938,1,1,2
1083943,0,7,5
1083950,8,6,10
1083976,0,1,1
1084167,0,1,1
1084371,1,1,2
1084447,2,1,2
1084489,0,1,1
1084502,1,3,3
1084515,3,3,3
1084569,3,5,4
1084613,1,0,1
1084696,1,0,1
1084752,2,0,2
1084784,2,0,2
1084786,0,2,2
1084798,1,2,3
1084997,2,0,2
1085153,6,7,8
1085162,24,24,16
1085165,0,1,1
1085201,1,0,1
1085225,4,2,4
1085334,4,3,6
1085361,1,0,1
1085470,5,2,5
1085509,7,7,8
1085535,4,10,8
1085546,0,1,1
1085737,1,1,2
1085753,1,0,1
1085774,1,0,1
1085775,4,4,5
1085814,0,1,1
1085834,0,1,1
1085880,1,1,2
1085949,4,5,5
1085967,2,0,2
1085975,0,3,2
1086032,1,0,1
1086046,1,0,1
1086153,1,0,1
1086226,1,4,4
1086267,0,1,1
1086357,5,7,8
1086362,2,1,2
1086370,2,0,2
1086382,0,1,1
1086395,8,16,11
1086405,0,2,2
1086428,0,2,2
1086487,0,1,1
1086501,28,6,9
1086582,3,3,4
1086583,3,11,8
1086694,5,14,11
1086740,0,1,1
1086793,1,0,1
1086852,1,1,1
1086923,1,2,2
1086929,0,3,2
1086938,0,1,1
1087092,0,1,1
1087111,0,1,1
1087239,1,1,2
1087248,0,2,2
1087257,3,10,9
1087276,1,0,1
1087305,2,1,3
1087394,0,2,2
1087396,0,1,1
1087424,12,13,10
1087427,1,0,1
1087440,0,1,1
1087468,1,2,2
1087630,0,2,2
1087642,2,2,3
1087671,0,1,1
1087804,1,0,1
1087815,3,3,5
1087846,2,3,5
1087959,0,1,1
1087989,1,3,4
1088059,0,2,2
1088138,0,0,0
1088150,2,2,3
1088211,8,8,9
1088286,1,1,2
1088325,0,1,1
1088332,0,1,1
1088534,2,3,4
1088537,1,3,3
1088801,0,1,1
1088827,1,1,2
1088876,15,13,17
1088924,1,5,5
1088927,1,0,1
1088931,1,1,2
1088986,2,2,4
1088987,3,2,4
1089154,2,2,3
1089176,35,12,15
1089270,1,1,2
1089279,1,0,1
1089437,0,1,1
1089493,2,2,3
1089504,1,1,2
1089542,2,2,3
1089583,5,2,3
1089596,1,2,3
1089615,0,5,5
1089677,0,1,1
1089692,0,1,1
1089707,42,26,21
1089756,1,2,3
1089771,0,2,2
1089865,0,3,3
1089909,1,0,1
1089979,1,0,1
1090020,21,17,11
1090068,1,0,1
1090179,1,0,1
1090243,2,0,2
1090342,2,1,3
1090402,0,2,2
1090482,2,2,4
1090497,0,2,2
1090551,1,0,1
1090577,1,1,1
1090586,0,1,1
1090672,0,3,3
1090693,3,2,5
1090708,3,2,3
1090763,1,0,1
1090806,0,1,1
1090826,1,0,1
1090868,1,2,2
1091080,2,2,2
1091114,0,1,1
1091124,4,6,8
1091159,0,1,1
1091195,0,1,1
1091226,0,3,3
1091338,13,9,10
1091496,0,1,1
1091508,1,0,1
1091521,1,1,2
1091554,3,3,3
1091578,1,3,2
1091651,21,30,18
1091656,0,1,1
1091660,2,1,3
1091699,5,5,8
1091878,2,6,8
1091949,2,3,4
1091956,1,0,1
1091992,0,2,2
1092100,9,6,11
1092110,1,0,1
1092198,0,3,2
1092242,0,1,1
1092305,1,1,2
1092333,1,2,2
1092347,0,1,1
1092355,2,5,5
1092448,9,15,15
1092460,0,1,1
1092490,2,2,4
1092505,2,0,2
1092621,0,1,1
1092624,1,1,2
1092698,4,3,6
1092764,0,1,1
1092786,13,7,6
1092810,1,2,2
1092840,0,1,1
1092874,3,4,5
1092917,2,2,3
1092924,1,3,3
1092943,0,2,2
1092957,8,0,5
1092983,1,0,1
1093139,3,8,8
1093167,11,6,9
1093380,2,1,2
1093431,4,3,4
1093581,0,4,3
1093644,0,1,1
1093682,9,11,10
1093725,3,1,3
1093761,0,1,1
1093781,1,0,1
1093806,1,2,3
1093855,0,2,1
1093861,1,1,2
1093877,14,9,9
1093891,0,1,1
1093914,3,6,6
1093934,0,2,2
1093955,0,1,1
1093956,0,2,1
1093985,2,3,5
1093995,17,7,10
1094007,0,1,1
1094060,1,1,2
1094217,30,19,18
1094247,3,1,3
1094396,1,0,1
1094415,31,22,21
1094492,1,1,2
1094677,1,0,1
1094759,8,6,7
1094830,3,1,2
1094933,1,2,3
1094973,6,8,6
1095019,2,1,3
1095063,1,3,4
1095064,5,9,5
1095075,5,7,9
1095093,0,3,2
1095113,1,0,1
1095197,1,0,1
1095233,34,11,15
1095264,0,3,3
1095311,7,3,4
1095336,1,0,1
1095560,24,9,12
1095610,0,1,1
1095620,3,3,5
1095669,1,0,1
1095693,0,1,1
1095697,0,1,1
1095817,1,1,2
1095851,1,1,2
1095867,0,2,2
1095900,0,1,1
1096005,0,1,1
1096036,4,3,5
1096043,1,1,2
1096091,1,2,3
1096120,1,0,1
1096133,0,2,2
1096135,0,1,1
1096235,2,0,1
1096257,5,8,11
1096278,9,10,11
1096307,1,1,2
1096339,3,3,5
1096429,1,0,1
1096477,0,1,1
1096504,1,0,1
1096557,43,23,23
1096595,5,3,6
1096640,1,0,1
1096677,3,3,4
1096703,1,1,2
1096787,1,1,2
1096897,2,2,4
1096902,0,1,1
1097049,1,5,5
1097077,5,1,3
1097087,1,1,2
1097100,1,0,1
1097103,1,6,3
1097173,5,7,9
1097205,1,0,1
1097249,1,3,3
1097256,0,1,1
1097318,0,3,2
1097325,0,2,1
1097338,3,0,2
1097340,4,4,7
1097377,1,2,3
1097443,6,8,7
1097633,3,4,7
1097744,2,0,2
1097800,1,1,2
1097815,1,0,1
1097906,1,2,2
1097928,1,0,1
1097935,1,1,2
1097977,4,3,5
1097990,0,1,1
1098110,1,3,4
1098126,6,4,6
1098154,2,6,6
1098246,1,0,1
1098249,0,3,3
1098270,1,2,3
1098295,0,1,1
1098344,10,1,6
1098406,2,3,3
1098437,1,0,1
1098525,1,2,3
1098551,1,0,1
1098656,1,1,2
1098666,0,1,1
1098683,0,1,1
1098689,1,1,2
1098695,5,3,5
1098744,0,1,1
1098748,0,2,1
1098752,0,2,2
1098789,1,1,2
1098844,1,2,2
1098904,1,1,2
1098935,1,2,2
1099053,3,4,5
1099054,1,1,2
1099128,11,7,9
1099189,10,12,9
1099259,0,1,1
1099264,0,1,1
1099271,1,0,1
1099274,1,1,2
1099275,0,1,1
1099389,0,1,1
1099533,1,0,1
1099624,0,1,1
1099798,0,2,2
1099854,5,4,5
1099890,1,2,3
1099893,0,2,2
1099931,1,1,2
1099934,2,4,5
1100090,1,5,6
1100121,6,8,10
1100292,2,2,2
1100346,1,3,3
1100484,2,0,2
1100501,1,1,2
1100561,0,1,1
1100581,3,4,6
1100598,0,2,2
1100614,1,3,4
1100709,0,1,1
1100908,1,1,2
1100918,2,2,3
1100979,4,3,4
1101013,0,2,2
1101158,1,1,2
1101259,0,1,1
1101284,2,8,6
1101290,0,1,1
1101348,2,2,2
1101368,2,0,2
1101473,2,2,4
1101485,0,1,1
1101505,1,0,1
1101536,1,1,2
1101540,4,2,4
1101585,3,2,4
1101615,1,0,1
1101675,1,2,3
1101755,2,0,2
1101823,1,1,2
1101851,2,0,2
1101859,5,6,7
1101916,1,0,1
1101923,0,2,2
1101945,4,2,4
1101953,1,0,1
1102028,1,0,1
1102034,1,2,3
1102276,7,4,8
1102277,1,4,5
1102367,0,1,1
1102423,1,5,5
1102437,1,2,3
1102439,0,1,1
1102612,2,0,1
1102629,3,2,4
1102672,0,2,2
1102681,5,2,3
1102706,1,2,2
1102807,1,3,3
1102861,0,1,1
1102869,2,3,4
1102887,2,2,4
1102943,15,6,8
1102958,2,3,3
1102969,15,4,7
1103011,0,1,1
1103055,8,9,9
1103122,1,1,2
1103131,10,8,14
1103132,0,5,5
1103230,1,1,2
1103284,1,1,2
1103326,1,0,1
1103328,0,1,1
1103349,12,10,12
1103399,1,1,2
1103415,41,23,15
1103455,9,6,9
1103492,1,1,2
1103503,2,0,2
1103538,2,2,4
1103745,4,5,6
1103751,1,1,2
1103888,1,1,2
1103890,1,0,1
1103922,2,2,4
1103959,4,4,8
1103998,1,1,2
1104008,5,3,6
1104015,6,7,8
1104070,1,1,2
1104157,2,2,4
1104162,0,1,1
1104230,0,1,1
1104231,1,1,2
1104341,5,0,5
1104353,1,6,6
1104482,0,2,2
1104615,0,2,2
1104767,1,6,5
1104871,2,4,3
1104931,0,1,1
1104990,4,12,7
1105105,1,1,2
1105230,1,2,3
1105231,0,6,6
1105385,1,1,2
1105396,1,5,5
1105397,0,1,1
1105442,0,1,1
1105470,1,1,2
1105573,1,0,1
1105583,1,0,1
1105596,0,2,2
1105652,1,0,1
1105670,1,1,2
1105768,2,4,6
1105804,3,2,4
1105871,0,4,3
1105937,1,0,1
1105972,5,5,4
1106025,4,1,3
1106084,1,1,2
1106103,1,2,2
1106164,0,2,2
1106309,0,1,1
1106460,3,5,6
1106490,1,2,3
1106567,1,0,1
1106632,5,3,6
1106643,4,6,7
1106662,2,2,3
1106747,10,7,10
1106891,1,0,1
1106977,2,2,2
1107001,4,1,3
1107022,6,7,9
1107041,1,0,1
1107074,3,3,4
1107075,1,1,2
1107096,2,0,2
1107140,1,1,2
1107233,8,9,8
1107246,0,1,1
1107357,1,1,1
1107368,2,1,2
1107430,5,4,5
1107435,1,3,4
1107554,26,11,10
1107564,0,1,1
1107609,2,2,4
1107631,0,1,1
1107681,0,1,1
1107687,1,1,2
1107719,0,3,2
1107757,0,1,1
1107807,2,1,3
1107882,1,1,2
1107900,4,4,5
1107911,4,2,5
1107963,0,1,1
1107964,24,36,19
1107975,0,5,5
1108073,1,0,1
1108106,2,4,5
1108159,0,12,8
1108182,1,0,1
1108196,4,0,3
1108201,1,0,1
1108234,1,1,2
1108309,1,1,2
1108348,2,2,3
1108389,0,1,1
1108499,1,0,1
1108507,0,4,4
1108515,22,9,9
1108562,3,1,2
1108656,1,3,4
1108760,2,3,4
1108790,1,0,1
1108792,0,1,1
1108821,0,1,1
1108832,2,2,3
1108850,0,1,1
1108970,0,1,1
1109018,0,13,12
1109032,2,1,3
1109134,6,2,4
1109150,1,1,2
1109160,4,3,5
1109175,6,8,7
1109227,1,2,2
1109298,2,2,2
1109321,0,2,2
1109430,1,0,1
1109437,0,2,2
1109480,5,16,12
1109528,0,2,2
1109629,5,6,8
1109679,1,0,1
1109717,4,2,4
1109721,4,6,8
1109759,1,1,2
1109801,2,0,2
1109846,0,1,1
1109900,1,1,1
1109905,2,5,6
1109998,0,1,1
1110099,0,1,1
1110150,3,5,6
1110247,13,12,12
1110255,0,1,1
1110304,11,7,8
1110321,2,0,1
1110353,4,2,6
1110381,1,2,3
1110387,1,1,2
1110434,4,2,3
1110570,1,1,1
1110582,6,3,5
1110592,0,2,1
1110657,3,4,6
1110709,1,1,2
1110711,3,1,3
1110742,0,1,1
1110774,2,1,1
1110793,2,2,2
1110832,4,0,4
1110875,1,0,1
1110904,3,5,6
1110911,5,1,6
1110963,0,1,1
1111111,2,1,2
1111303,1,1,2
1111328,3,3,6
1111355,4,3,6
1111368,1,1,2
1111512,1,2,3
1111520,1,1,2
1111570,0,2,1
1111786,1,3,3
1111891,5,5,7
1111909,0,2,2
1111955,2,1,3
